pt,y,weight
22.26605033919763,-1.1797218874336304,-4.421840560884534
20.736400608894087,-2.1399672030425108,-5.223198874464874
14.002398707816884,-1.901931060581914,-6.78068978765692
27.56032342935107,-0.4607848635938175,-4.450277689158944
6.962914610575699,-1.3863323493285362,-7.3394679499356466
15.58097386348847,0.0096415369812583,-5.308618489328945
27.52141246290869,1.2431483526970832,-3.947237255327321
0.7372649239934006,1.0305701110867025,-10.52837798136419
18.0578593675148,-0.4439276268576665,-6.1350674647071
14.773361327159105,-0.8271541517820369,-6.089196570668058
38.64003964028266,1.2140962603081782,-3.2096665600063834
2.811553289456586,-0.0334387206307226,-8.619508178684383
175.28183219067586,1.0800912508153375,-0.028760066522092
5.537222391374533,1.3086034607551629,-8.644190884136437
49.84438989002136,-1.716985471657669,-2.1612677164234237
116.12858595490478,-1.672491521631077,-0.1742075986195735
74.2546014526024,1.9073889155268755,-0.7042947121665764
35.65408754949193,0.5796591377855992,-3.5733838455944604
18.1047248665362,0.1886047265963361,-5.016493461234134
58.66372048207021,-0.59487976863799,-1.2616619303546537
11.201484397540762,3.2848672560491474,-6.940487411524933
7.911765489428951,0.4106991373492707,-8.156956190254064
46.010849808594735,0.2689337268883695,-2.549009897874319
85.16636016313363,0.8481126673703037,-0.6883284102403517
67.59157168044011,1.689207543637152,-0.9399206625988044
49.46544116298626,0.7969117542578783,-1.589992731284707
3.2112011993148872,2.230422039638765,-10.125223290721117
5.907122465969048,1.1883434645375737,-9.069640311927945
38.534722460760094,1.1755296690625536,-2.383416885902601
80.71372300522225,0.0054379646543105,-0.7749563549489862
43.61788286477699,0.1987530673134021,-2.348883340170192
0.6280676372619384,-0.5130045449049487,-8.362869257607361
1.48656433012886,-0.0145401685466849,-8.206732479874272
4.2569656496028,1.8360008778374253,-8.933461746156821
9.825014307537131,-2.172014981520126,-6.474366440954088
5.77643017054012,0.8736149533562126,-8.71091785808806
42.13541364759725,0.7215731087456666,-2.0297541317680583
14.21673999869858,1.6671068860602063,-6.969945306456004
33.95192848583863,0.0060061523811554,-3.089328357434638
23.391818293887397,-1.506753612744546,-5.432868236370696
86.09167773347785,1.0393059395009066,-0.534010579905762
27.90538918734213,-0.4928681081950881,-4.341885251161439
22.23676416539083,-2.4461399338635608,-4.58931973854338
20.984167141364264,-2.711578665844601,-4.385956678499772
27.47359207531998,0.0046563340828674,-3.7899129066632593
10.633558712547584,-1.2258532956630006,-6.667449010462407
14.034105506336717,-0.9434368246775416,-5.799107614782487
6.645702717417036,1.5960610226117415,-8.456741667599546
4.775857314671683,0.161417128369689,-9.774102525024077
46.89442640702533,-0.0105662356378877,-1.9288288811870096
8.410938488662795,-2.170751839362468,-6.093560753553373
7.727061387961404,-1.6069409036730995,-7.625246022520377
18.77613686547304,0.6476360395635217,-6.165940419209179
18.66944115770409,-0.4204508592099721,-6.32818514783264
68.20211130881206,0.2458096910366733,-1.203717259009124
10.504520475418037,1.5853383699998551,-6.7260991631140055
31.7902885092728,0.5496842895179206,-3.3733296172068217
27.356747630963717,-1.1001374728196645,-3.980846814078856
81.53264476088086,1.4224478043416722,-0.7575799247157217
19.58657054821367,-0.5905312995219788,-6.084058284637585
5.443692187087473,0.7866946761209213,-9.982297660836362
4.732580753401445,-0.287695910931402,-6.916812664300732
7.403644240295256,-1.1536972661825735,-7.878976240703706
0.7330796676973713,-2.205523572529957,-9.603599691368292
29.16779599441953,1.531261528890994,-3.4568875951867546
1.567750161960001,-0.7651256356257308,-9.256974109745885
20.0546218548552,-0.0820264247393161,-5.665275299482286
1.1047722591353932,0.4436274690737183,-9.894247220308442
2.089802211190953,-2.3818039727322224,-11.073625827121656
81.06841830321389,-1.58768806283937,-0.6543944399231645
38.46273560744602,1.5303770437013395,-2.516092834258646
4.601922368958407,0.5710694529457858,-8.179494578422517
15.046037888673752,-0.3377546450974479,-4.946283182390571
10.825235064785051,0.944846545542511,-7.164116080154972
16.21736952688746,-0.2838005180299038,-6.583391930830148
4.9337343554552655,-1.101374349445695,-9.895437583091049
0.0170142738262083,-0.3354663159500957,-8.260227003015517
58.7359769907114,-0.1675365276902713,-1.1665911450612982
18.95064901111582,1.713977458458165,-6.340331465466552
77.63681318244953,-0.6119146453263745,-0.7396352476656682
68.89967436560823,0.0250733538603484,-1.0529440704080264
116.55870646039112,2.2123269653478803,-0.185540986407717
24.53197856196011,-3.021236672627234,-5.101482128679505
50.52168030991516,-1.0759572777481128,-1.876026690369203
33.056195498948696,1.9398045109586028,-3.76817054326099
26.73181976765768,-1.1166447454380029,-4.55885516970314
8.442911235527115,-2.477302320773206,-8.497755246778407
17.068124748005683,-0.4943634937609247,-5.209653418430185
108.09332460721107,3.522990022741165,-0.3259197575067355
1.5794549058220968,-2.2626601631184884,-8.567422191389468
52.12990123867177,-1.4699178679839373,-1.7980247874211532
55.83100891153197,0.7272085432910325,-1.5329405652390184
4.990786128837678,3.6803982209469783,-7.107879526013701
23.44029371134029,-1.6105819273211404,-4.430116929552435
12.068695656792924,1.873965787390945,-5.56732751036377
5.318067399658245,-3.420575289569069,-6.922624659874365
11.304449357049776,0.4065153024494402,-7.928753939433829
17.16100693889801,0.3448873071383319,-5.583206198497698
0.9321998295559024,-0.7961524755791385,-11.39086729418531
3.7745984874192775,0.277016815236872,-8.789028152829472
95.29911447318544,3.071000006301666,-0.4320154655360581
15.591838824936737,0.7209522147673721,-6.209845597214303
5.405913817588576,-0.9995505479934468,-7.2126130915681665
11.886669083210135,-0.4462940597835705,-5.603809258490528
47.71764541984393,0.4360503726985708,-1.6373667453223113
23.32003337184695,-0.6594932801236931,-5.460509725356615
49.52319064973898,0.0304843374101947,-2.032597553234841
144.24530167070654,0.9378587727499448,-0.0696601845328563
123.49966351298556,0.0123003943998873,-0.1543031344180678
34.71856479645558,0.6541076424590662,-3.2339089517278032
1.238095086783506,-1.2494575432480564,-11.103684344358346
12.020674182833876,1.924485583909714,-8.006640744500572
28.585789640963664,0.4805135216629456,-4.352187000238898
6.40501148702161,0.7200661147304265,-9.671959678927111
3.4131561348653494,1.308517377194724,-9.257932379820518
28.66928023719038,-2.7943095857205145,-3.5140693657009408
2.014418263999472,-0.4621689352887026,-9.747666531654998
9.03243206249436,-1.4441914341754931,-6.204664821240821
27.9789751120498,-1.8251930594347208,-4.232712943403642
0.9767413361615868,1.32815683046658,-10.434323091034637
49.86472296353614,-1.776914740926748,-1.7900965585946214
21.33175172302652,-0.6354172526816155,-4.716940780144339
49.34664716272843,2.2582724216222,-1.7258217530035636
125.1990476289586,-0.4858054547220078,-0.1380378626532807
4.83045774234901,1.2423479883616784,-7.338771675145325
2.4836207195203706,-0.6396515104767475,-7.7608526685319745
17.87626910684967,-0.3929918719707471,-4.737802454918447
2.2883640633099387,0.2920612404516225,-9.559372534405329
38.043659910212746,-2.26983075888325,-2.740818559810434
3.92440137929936,-2.2100129785140696,-8.956732291056598
26.577996432097684,-2.8238050333271336,-4.844762896116709
7.063008404474336,-0.3880161134696221,-6.816605630217341
6.376815138791281,0.0658914854936698,-6.681717183499118
0.9564719197641643,0.6898604411571401,-8.471796910091534
20.651770747889117,-0.9120157476915958,-5.341998862738385
15.199512339518789,-0.336775519728278,-5.14038526818992
11.876205929281644,-1.2828929800160882,-7.987438197864621
16.463530800979502,-1.3202352145443377,-5.93033015482209
36.10471232293639,3.0620476604627944,-2.4100887750104927
45.86432467176496,1.491547802545038,-2.156568202649073
133.6220311770665,-0.4405639779331917,-0.0999427193184559
64.68167673614407,0.1278863986871857,-1.3694851750452754
71.35383604455568,2.0374718931501894,-1.0087917998148563
16.23185465297344,0.2770200450811062,-6.313466033412176
48.31444750231486,-2.101461169496717,-1.8964388226126072
0.0822318033866227,-2.7811776811361613,-9.976922714555627
7.112017196630873,0.301768568557766,-7.360850311269127
32.246782722437274,-0.150198065996427,-3.455490326228739
66.10565095571285,-1.7724722599194016,-1.322150685152383
28.43837942254444,-1.2205118548356233,-4.5726435483308006
48.32508362014814,-1.0387672043368854,-1.9612178914125693
38.09346612342452,-1.78496378075515,-3.096307741765746
1.3660443415132764,-0.544503825764479,-8.915090412921407
15.693844667894089,-1.8548865099478868,-5.866226958979561
63.16971556912245,-1.903122715445372,-1.4266296440842658
73.63896166886444,-0.8429544233669746,-0.7954474826054687
26.813405077948723,-0.6863649036974864,-4.008049681075772
10.712358218846942,-0.2433259764250704,-6.240004821037633
70.42133322328513,-0.344166886378527,-0.8621603212886166
9.25148235862893,-0.4235410675506016,-8.67458453131276
17.894225120025947,-0.0828453326462395,-5.280547987085962
16.864133797120044,2.61051050903412,-5.183789284197376
50.52883291437908,-0.6941406122674182,-1.8903043242790365
16.174441206072007,-3.7039405298729866,-6.5198145984454845
30.65117527467544,-0.040771401201034,-3.3207526366340967
27.507100640048407,4.268221855128768,-3.5392943693890926
32.47820460010739,1.4223681874197314,-3.099286852625863
3.6945913539623865,0.4298559924540151,-9.056143265826137
11.95114213652148,4.497154421686785,-6.835150307186884
6.703948510684142,-0.2424638113660948,-8.467175758776596
87.88629255672645,-0.5611135313245939,-0.4317928829721641
4.173637399228385,-0.0042958421352139,-9.249253337797484
33.42495638251132,-1.159301802670982,-3.1710627061614227
70.91931083991352,0.2553105515824269,-0.7890806242445927
80.53358646525021,0.8604577626509609,-0.6305702246444533
23.447520807850527,-0.5392182849550375,-5.460701995690416
61.959333809338176,-0.1702739944275855,-1.446815482007524
0.1000130864970181,0.1709004752811491,-11.140504234865425
86.66769106618986,2.599450112573922,-0.6598761016681086
3.6098513026338352,-0.727824231604191,-9.80966518171538
45.360833438388994,0.2299713631873623,-2.174022109350623
3.906592546283568,-0.5969350946447047,-7.315625007607879
46.676918284714,-1.0541953577967995,-1.986134438459893
14.72484151832319,1.3444465444248468,-6.672872437270761
72.54659082664996,3.352538615580371,-0.933680943909139
104.62434764108116,0.4826845468555808,-0.2644732776152967
12.561124205829922,-4.643720493978788,-6.637111399707382
35.090020974629994,1.584258597596312,-3.4242557297755845
12.98736699524365,4.32950825234022,-6.071528035133646
14.793412729165183,0.0297676150237366,-6.137557959002916
50.10900494563983,-0.7007985648655526,-1.6653811343188345
6.326953140797882,-1.6789051750147297,-8.901080020689175
2.0773052810429986,-1.9654761332520767,-11.17114945517906
7.714632564612366,-1.827679137784501,-7.715090442193524
44.19991613992813,-2.76438800811614,-2.18828169808444
30.86089537054985,0.1380533843564903,-3.507391808227185
0.1118605060143159,0.4169638696935478,-9.38662077420084
131.85310048543633,1.98538757462293,-0.1192076034286367
54.51584777107722,-0.8751959441327573,-1.930002349129145
59.41653623064039,2.482531940138063,-1.4321749099501264
24.72586379393732,1.4729118901762104,-3.7130728553314567
4.377500742688822,-4.997030589639378,-9.42322765802639
12.49744999371432,0.1776134767583158,-6.922474053252673
0.990578472532639,0.6684522564103658,-8.947849215683018
51.80690221053919,-1.126625194928368,-1.6314275499785205
58.69695326767481,1.192726554805616,-1.6758077295439435
4.417418738911717,0.4286716834703752,-7.796314731704737
14.320814459601692,0.7824084928347455,-5.985874994721359
2.319303988565992,1.1212740623998063,-9.370662756694124
2.342467903562557,-0.4542378168599856,-7.483205830064671
119.30302964314556,1.1821798216622197,-0.1745455557734096
37.32304989536917,2.3692038635014927,-3.000627305942427
57.22923248569705,-2.538726490922416,-1.4026836184768037
2.9998237316188896,-0.1204572954852722,-10.454221370165238
6.049497019827509,1.3465265929056796,-7.233202544399437
48.33892739590325,0.1398237979089345,-2.26895033508355
23.96912663306479,1.198744453185917,-4.572233085701005
58.82365029721404,0.71418775632338,-1.4510281394273985
35.18219205217057,-1.7528827786159726,-2.844104918806201
24.113430332267555,-0.9379461581631948,-4.928087478279459
1.2477133815701913,3.0457050572188216,-11.19972936814417
16.350669529321287,-0.6495247303812827,-4.759359149452319
2.136746383242323,-0.994209472008712,-10.984993638172648
26.62412084878495,1.3373119978502417,-4.066274565731844
13.441544081179734,1.062158957590256,-6.495957527773241
9.207261773560209,-1.6199881570942556,-8.222696809142432
2.5670267958939483,-1.0403089059877024,-7.962213645697697
31.365151420792767,-2.7325864490050136,-3.699109347386627
0.5096696898923374,-1.265265390551659,-8.724190173689795
36.94664100473453,1.8278160633774303,-3.3430979544423254
21.3811836318676,3.2938127405156754,-5.8634813212447625
0.1590153889594302,-1.1861470313267044,-11.119548262661391
44.91842846436373,-0.1724279831616439,-1.957749475349793
23.793253664648876,0.9616843345977651,-4.82637666349543
6.413318814629039,0.3763727260045159,-8.165018301101783
12.66008728767307,-1.6550234269359017,-7.6346793340722146
10.176114587119685,1.132055462847323,-6.408273273556497
58.16743594748775,1.1099183817094571,-1.5239596147965482
20.65537233983748,1.1050308465838308,-5.983298734114913
15.603305940734597,0.4138877530927735,-5.060455520255615
6.11338988387681,1.0681376788395307,-8.615857366806038
3.8342250945216194,-0.3806956477749044,-7.181711585358561
188.69577232527035,-0.7031593148207791,-0.0203672450276117
39.41948833388965,-0.3225209146354262,-2.384473802901561
96.11947801874967,-0.7334894382904243,-0.4181128633823121
31.653913955837435,-0.5771783625001591,-2.804337928081304
3.39350398210303,-2.764036108549858,-7.881432097643746
4.677997522791218,-0.4229980763790724,-9.818372076690352
11.79623860936639,-2.598196123602152,-6.508966020225853
32.32198682234587,-0.6884698053857984,-2.998331528560468
30.239976849408663,-1.4706095471880003,-3.221445706685137
13.070532941585183,2.0285621069896944,-6.888144018058951
20.195238979548485,-2.1615304270582074,-6.017274111291187
17.258301479477417,-0.0212059124360263,-4.85728612188017
45.61440247168761,1.5984871906156313,-2.477856921904734
41.38841962015067,-1.0010516618883585,-2.124562053167501
10.157050291999138,-0.1539248933977207,-6.510470968781194
5.846162402818703,0.20283974192011,-9.093925042007928
2.025730190247061,-1.6862237649378404,-9.17666814549064
10.837520039090531,0.1614285816076196,-7.982165986861321
54.87785351572605,0.9916084589752526,-1.9029519504993733
9.426510655533589,-1.5983845370074508,-6.232857805907571
45.56157679182739,0.1983498522828507,-2.3171303631856257
14.563589928924738,1.893367554632488,-6.503466649058231
4.6888151385559045,-0.1610698692384485,-7.758243459181822
13.900808141448003,-0.0206836418124822,-7.202697524592009
21.79991065272953,0.6840111620676406,-4.46813997490673
15.511083014333904,3.474209712186161,-5.025776375173831
